2018,06,29,19,289797632,327,633,2310,304430.252764225
2018,06,29,20,290052504,327,633,2355,302278.9224009514
2018,06,29,21,288556405,328,633,2345,302500.9772658348
2018,06,29,22,287086449,329,633,2297,302226.4911375046
2018,06,29,23,279178760,329,633,2224,302271.3403391838
2018,06,30,0,281005369,329,633,2260,303078.84194231033
2018,06,30,1,280783588,329,633,2215,303599.5452284813
2018,06,30,2,282554819,329,633,2235,303988.17646217346
2018,06,30,3,281849925,329,633,2217,304964.8942499161
2018,06,30,4,281532461,329,633,2215,306062.5426969528
2018,06,30,5,282813532,329,634,2269,305841.5176820755
2018,06,30,6,281279233,329,633,2233,306001.5235028267
2018,06,30,7,281415508,329,633,2242,305548.70065641403
2018,06,30,8,282963836,329,633,2276,305659.2097711563
2018,06,30,9,283986916,329,633,2251,306032.57838249207
2018,06,30,10,284190717,329,633,2261,305886.5766572952
2018,06,30,11,284584468,329,633,2262,305804.69928503036
2018,06,30,12,284516984,329,633,2254,306035.4641356468
2018,06,30,13,285727984,329,635,2260,306359.87319231033
2018,06,30,14,285779864,329,635,2264,306222.5709371567
2018,06,30,15,285925165,329,635,2257,305859.49794483185
2018,06,30,16,286160050,329,635,2267,308067.6924533844
2018,06,30,17,285839740,329,635,2286,305886.206635952
2018,06,30,18,284618481,329,635,2276,303959.49808359146
2018,06,30,19,284466562,329,637,2264,304153.6903471947
2018,06,30,20,284385973,329,636,2281,304347.1752419472
2018,06,30,21,284340096,329,636,2280,304799.20341968536
2018,06,30,22,284270979,329,636,2272,305132.7450070381
2018,06,30,23,284193687,329,636,2282,305825.87664842606
2018,07,01,0,284108950,329,636,2271,305947.62673187256
2018,07,01,1,284033285,329,636,2271,306432.57122802734
2018,07,01,2,283964886,329,635,2279,306652.6917877197
2018,07,01,3,283869588,329,635,2269,307471.7301940918
2018,07,01,4,283798310,329,635,2270,308829.5484313965
2018,07,01,5,283717138,328,634,2288,308605.16215515137
2018,07,01,6,283642310,328,634,2287,308777.6273651123
2018,07,01,7,283864313,328,634,2333,309232.19496154785
2018,07,01,8,284749966,329,634,2353,309008.6315383911
2018,07,01,9,284868102,328,634,2333,309271.29943847656
2018,07,01,10,286553398,328,634,2334,309510.582572937
2018,07,01,11,286511556,329,635,2345,309378.1681289673
2018,07,01,12,286499476,329,635,2335,308620.3377761841
2018,07,01,13,286385694,329,635,2335,308096.31940460205
2018,07,01,14,286658641,329,635,2344,308326.1491241455
2018,07,01,15,286793700,329,635,2336,307954.9174346924
2018,07,01,16,286959514,329,635,2337,308212.80782318115
2018,07,01,17,287047699,329,636,2354,308201.7007446289
2018,07,01,18,286985545,330,636,2347,307852.5687713623
2018,07,01,19,286917873,330,636,2365,307478.66052246094
2018,07,01,20,286850248,330,636,2356,307569.6881866455
2018,07,01,21,286781389,331,637,2348,307917.68965911865
2018,07,01,22,286712907,331,637,2349,308146.31798553467
2018,07,01,23,286659016,331,637,2358,308896.08073425293
2018,07,02,0,286579882,331,638,2358,309392.1431274414
2018,07,02,1,286538696,331,638,2359,310086.21547698975
2018,07,02,2,286915148,331,638,2386,309731.74450683594
2018,07,02,3,287798341,331,638,2394,311016.28997039795
2018,07,02,4,287980307,331,638,2411,312409.45376586914
2018,07,02,5,287926095,331,638,2458,312556.06329345703
2018,07,02,6,286028923,331,638,2467,312648.8010406494
2018,07,02,7,285916503,331,639,2494,313038.26388549805
2018,07,02,8,284258983,330,638,2501,313321.9620895386
2018,07,02,9,286124031,331,638,2483,313109.1313781738
2018,07,02,10,287300739,331,638,2443,313759.453704834
2018,07,02,11,288337610,331,639,2433,314134.9479522705
2018,07,02,12,289457760,331,641,2381,316158.86039733887
2018,07,02,13,287925839,331,642,2342,314527.53064727783
2018,07,02,14,287883463,333,642,2344,314550.1535949707
2018,07,02,15,287851036,334,642,2335,314617.162109375
2018,07,02,16,287807539,333,641,2342,314556.1498718262
2018,07,02,17,287803718,333,642,2346,314662.70891571045
2018,07,02,18,287750555,334,642,2344,314657.926612854
2018,07,02,19,287500470,334,643,2355,314697.71602630615
2018,07,02,20,287317148,334,643,2364,314293.62367248535
2018,07,02,21,285849540,334,643,2368,314410.1170883179
2018,07,02,22,285990776,334,644,2370,314627.4787750244
2018,07,02,23,283614908,333,644,2394,315030.49088287354
2018,07,03,0,282975217,333,644,2379,315175.8740005493
2018,07,03,1,282924159,333,644,2415,315939.9231491089
2018,07,03,2,282972066,333,644,2388,315884.37201690674
2018,07,03,3,284877475,334,645,2429,317011.53575897217
2018,07,03,4,285719933,335,645,2465,318144.5009689331
2018,07,03,5,285998578,334,644,2451,318193.8484649658
2018,07,03,6,286439377,334,646,2456,319080.0782699585
2018,07,03,7,286491681,334,647,2476,318810.27352905273
2018,07,03,8,287583785,335,647,2486,318939.71100616455
2018,07,03,9,284807669,336,648,2430,318903.5344848633
2018,07,03,10,284537090,336,648,2422,319067.9415054321
2018,07,03,11,286067931,337,649,2442,319147.7933731079
2018,07,03,12,285696536,337,649,2441,319563.7869796753
2018,07,03,13,288192770,338,649,2458,319968.871131897
2018,07,03,14,289848107,338,650,2452,320482.7060623169
2018,07,03,15,291296319,339,650,2450,318569.61406707764
2018,07,03,16,291488632,338,650,2445,316604.12604522705
2018,07,03,17,291103770,339,650,2446,316541.98596191406
2018,07,03,18,290957136,338,650,2455,316446.9439239502
2018,07,03,19,290988641,338,650,2476,316259.4292755127
2018,07,03,20,291064045,339,651,2501,316354.30054473877
2018,07,03,21,290819418,339,652,2448,316283.9698638916
2018,07,03,22,290870828,339,651,2454,316370.0166244507
2018,07,03,23,290836005,339,653,2446,316773.7194595337
2018,07,04,0,290776062,339,652,2464,316590.9501724243
2018,07,04,1,291007200,339,652,2481,319288.5234603882
2018,07,04,2,290668521,339,652,2472,317076.9789199829
2018,07,04,3,291542803,339,652,2463,322149.35816192627
2018,07,04,4,291945627,339,652,2482,319820.31549835205
2018,07,04,5,289380631,339,652,2482,319749.50399017334
2018,07,04,6,287807723,339,652,2375,320022.25664520264
2018,07,04,7,288213451,339,652,2393,320215.9445953369
2018,07,04,8,290277502,339,652,2401,320392.44158935547
2018,07,04,9,290947471,339,652,2408,320581.6349258423
2018,07,04,10,291164710,339,652,2419,321023.1188812256
2018,07,04,11,291452049,340,653,2438,320929.1918563843
2018,07,04,12,291414421,340,653,2446,321490.9874801636
2018,07,04,13,291450179,341,653,2421,322096.4907684326
2018,07,04,14,290754488,341,654,2432,325802.45246887207
2018,07,04,15,292134755,341,655,2432,323673.94412994385
2018,07,04,16,292567748,341,655,2442,324129.22717285156
2018,07,04,17,293789856,341,655,2460,325194.7074508667
2018,07,04,18,293955134,341,655,2433,328602.34983825684
2018,07,04,19,293521715,341,655,2442,328740.5192184448
2018,07,04,20,292446783,341,655,2442,328607.82945251465
2018,07,04,21,293678876,341,655,2442,328751.59035491943
2018,07,04,22,294279757,341,656,2442,328858.1640625
2018,07,04,23,294405869,341,656,2443,329544.98166656494
2018,07,05,0,294498693,341,656,2442,329657.5909957886
2018,07,05,1,294620217,341,656,2452,330405.5620498657
2018,07,05,2,294778402,341,656,2451,330520.157661438
2018,07,05,3,295781304,341,656,2452,331533.53872680664
2018,07,05,4,296823143,341,656,2451,332642.78660583496
2018,07,05,5,296829845,341,655,2462,332774.9365539551
2018,07,05,6,294442132,341,655,2411,332799.892036438
2018,07,05,7,293286944,341,655,2402,332878.56565856934
2018,07,05,8,291747372,341,657,2386,333213.92290496826
2018,07,05,9,292290475,342,658,2396,333613.9207687378
2018,07,05,10,293182186,342,658,2416,333482.12922668457
2018,07,05,11,293646348,342,659,2436,333773.40979766846
2018,07,05,12,293793244,342,659,2444,333991.3133239746
2018,07,05,13,295308818,345,659,2486,332679.3469314575
2018,07,05,14,296029306,346,659,2493,332962.0332336426
2018,07,05,15,296264406,345,661,2493,333710.0601577759
2018,07,05,16,297393343,345,660,2501,333703.40521240234
2018,07,05,17,296290052,345,660,2521,335030.4902038574
2018,07,05,18,295772980,346,660,2514,334986.9970397949
2018,07,05,19,296751240,346,660,2539,336300.3670883179
2018,07,05,20,297183619,346,659,2547,336187.1828842163
2018,07,05,21,297001111,346,660,2547,337464.18825531006
2018,07,05,22,298288578,346,660,2548,338290.7370605469
2018,07,05,23,298999841,346,660,2566,338713.80139923096
2018,07,06,0,299595650,346,660,2610,340295.42095184326
2018,07,06,1,299491065,346,661,2621,341539.59243011475
2018,07,06,2,299156898,346,661,2450,341469.69660949707
2018,07,06,3,300651627,347,663,2455,342846.5394668579
2018,07,06,4,300248665,347,663,2334,344116.49491119385
2018,07,06,5,295106580,346,662,2319,343233.0258331299
2018,07,06,6,295283812,346,664,2311,343904.46028900146
2018,07,06,7,293537538,346,665,2322,343616.2300796509
2018,07,06,8,292092632,347,667,2307,345019.44062805176
2018,07,06,9,291799290,347,667,2332,342795.98096466064
2018,07,06,10,293743801,348,668,2316,343026.40505981445
2018,07,06,11,295509736,349,667,2319,343273.9758758545
2018,07,06,12,296118775,350,667,2341,342728.3960952759
2018,07,06,13,296854269,349,660,2340,342080.294883728
2018,07,06,14,295500314,349,660,2337,342080.1011657715
2018,07,06,15,296920161,348,657,2344,341866.08559417725
2018,07,06,16,298178776,346,656,2313,340399.03691864014
2018,07,06,17,298815109,347,655,2331,337370.1875305176
2018,07,06,18,298388433,347,653,2310,337390.5551223755
2018,07,06,19,298251811,347,654,2302,338146.70068359375
2018,07,06,20,299055648,348,656,2314,337903.3197860718
2018,07,06,21,298958088,349,657,2298,338889.63274383545
2018,07,06,22,289912468,348,656,2242,339902.571144104
2018,07,06,23,288292663,348,656,2240,341296.8659210205
2018,07,07,0,288485029,348,656,2241,342406.51232910156
2018,07,07,1,288239941,348,657,2242,344962.55013275146
2018,07,07,2,288231507,348,657,2251,346018.86838531494
2018,07,07,3,288215415,348,657,2251,348492.69703674316
2018,07,07,4,288191948,348,657,2260,350742.7197647095
2018,07,07,5,288179321,348,657,2261,351131.4079284668
2018,07,07,6,288163896,348,657,2259,351066.4429244995
2018,07,07,7,288160976,348,657,2269,350779.80197143555
2018,07,07,8,288174070,348,657,2278,351237.21392059326
2018,07,07,9,288130602,348,657,2278,350788.8042984009
2018,07,07,10,288121629,348,657,2287,350751.47525024414
2018,07,07,11,288132112,348,657,2286,350566.50452423096
2018,07,07,12,288220835,349,658,2288,350631.04039001465
2018,07,07,13,288183193,349,658,2288,350795.6709976196
2018,07,07,14,288355941,349,658,2297,351024.7473831177
2018,07,07,15,287142611,349,658,2316,351163.26473236084
2018,07,07,16,288477337,349,659,2316,354482.10942077637
2018,07,07,17,287876535,349,659,2317,350627.18812561035
2018,07,07,18,289815832,349,659,2316,350466.19860839844
2018,07,07,19,290596931,349,659,2324,350303.12924194336
2018,07,07,20,290929581,349,659,2333,350403.8209075928
2018,07,07,21,291492510,349,660,2336,350325.6934967041
2018,07,07,22,293336220,349,659,2342,350496.3428039551
2018,07,07,23,293689272,350,660,2343,351017.8036727905
2018,07,08,0,293806870,350,660,2344,351291.3520126343
2018,07,08,1,293877312,350,660,2344,351961.6451187134
2018,07,08,2,293877293,350,660,2352,351982.0415725708
2018,07,08,3,294067557,350,661,2353,352909.12853240967
2018,07,08,4,295205635,350,661,2353,354448.7590484619
2018,07,08,5,295228075,350,661,2353,354126.77027130127
2018,07,08,6,295235725,350,661,2353,354286.489692688
2018,07,08,7,295239239,350,661,2353,354361.78716278076
2018,07,08,8,295235374,349,661,2363,354424.8170700073
2018,07,08,9,295556221,350,661,2362,354603.08570098877
2018,07,08,10,296924189,350,661,2354,354550.90784454346
2018,07,08,11,296639013,350,661,2354,354422.9821548462
2018,07,08,12,296638088,350,661,2354,354572.52181243896
2018,07,08,13,296641951,350,661,2353,354385.0546875
2018,07,08,14,296652723,350,661,2362,354333.10635375977
2018,07,08,15,296655935,350,661,2362,354606.39890289307
2018,07,08,16,296652409,350,661,2364,354892.8458404541
2018,07,08,17,296670525,350,661,2363,354944.8988265991
2018,07,08,18,296773921,350,661,2364,354611.6286315918
2018,07,08,19,296669917,350,661,2363,354627.56008148193
2018,07,08,20,296669392,350,661,2372,354476.3727722168
2018,07,08,21,296676373,350,661,2371,354654.2475204468
2018,07,08,22,296683384,350,661,2371,354390.29526519775
2018,07,08,23,296694355,349,661,2371,355153.7331466675
2018,07,09,0,296662379,349,661,2374,355109.80825805664
2018,07,09,1,296674702,349,661,2373,355909.25828552246
2018,07,09,2,296688101,350,662,2383,355533.0104827881
2018,07,09,3,296846055,350,662,2382,356349.5556716919
2018,07,09,4,297885798,350,662,2391,357302.3494415283
2018,07,09,5,298105526,350,662,2400,356655.9653701782
2018,07,09,6,298387179,349,661,2409,356759.6375579834
2018,07,09,7,298398796,350,663,2394,356652.6986465454
2018,07,09,8,295682974,350,663,2377,356633.4058685303
2018,07,09,9,292974838,350,663,2358,355849.98223876953
2018,07,09,10,293472045,352,664,2378,354729.59090423584
2018,07,09,11,293042590,353,665,2396,354514.6713027954
2018,07,09,12,293137948,351,664,2369,353938.023979187
2018,07,09,13,293081779,352,666,2379,354384.83458709717
2018,07,09,14,293176718,351,666,2379,354652.5343399048
2018,07,09,15,293396549,351,666,2381,354400.63889312744
2018,07,09,16,293458921,351,666,2384,354659.9705963135
2018,07,09,17,293779626,351,666,2394,352675.6457977295
2018,07,09,18,294202734,351,667,2413,352907.2348327637
2018,07,09,19,294339552,351,666,2412,352997.1275405884
2018,07,09,20,294122780,352,667,2430,353019.0389328003
2018,07,09,21,294376652,352,668,2432,353391.0813140869
2018,07,09,22,294594947,352,668,2443,351649.2827758789
2018,07,09,23,294586371,352,668,2462,352421.02881622314
2018,07,10,0,294587521,351,666,2470,352637.6894836426
2018,07,10,1,294590471,351,666,2479,353706.5849685669
2018,07,10,2,294617064,351,666,2479,353624.14373779297
2018,07,10,3,294627425,351,667,2480,354509.1824417114
2018,07,10,4,294633345,351,667,2480,355754.68661499023
2018,07,10,5,294636517,351,667,2479,355859.3559875488
2018,07,10,6,294636489,351,667,2490,356608.4801712036
2018,07,10,7,294638872,351,667,2489,356875.0609359741
2018,07,10,8,294684097,352,667,2490,357316.6996612549
2018,07,10,9,294688245,353,668,2492,357176.0209121704
2018,07,10,10,294725326,354,668,2511,358961.9200210571
2018,07,10,11,294735040,354,668,2516,357500.4051513672
2018,07,10,12,294684866,353,667,2511,357548.8508987427
2018,07,10,13,294760422,353,667,2511,357248.3057861328
2018,07,10,14,294810061,354,668,2524,357511.4953689575
2018,07,10,15,294816826,354,668,2522,357383.91706848145
2018,07,10,16,295401238,355,668,2532,360173.52198028564
2018,07,10,17,294868581,356,669,2543,358051.3417663574
2018,07,10,18,295489462,356,669,2562,358976.1135787964
2018,07,10,19,296199302,356,668,2568,360845.3493423462
2018,07,10,20,296422991,357,668,2559,362818.2010269165
2018,07,10,21,296643596,357,670,2564,365092.923248291
2018,07,10,22,297349447,357,671,2569,374711.86418914795
2018,07,10,23,296473339,359,672,2573,370918.85375213623
2018,07,11,0,296712307,359,672,2592,372987.37366485596
2018,07,11,1,298592576,360,673,2596,374341.51568603516
2018,07,11,2,299322221,359,673,2596,374953.7728881836
2018,07,11,3,300051051,359,673,2604,376169.31914520264
2018,07,11,4,301018395,359,673,2603,378064.8222427368
2018,07,11,5,301510545,359,673,2595,378444.7738189697
2018,07,11,6,301679249,359,673,2605,378041.7138442993
2018,07,11,7,301549046,359,673,2614,376412.014213562
2018,07,11,8,301595225,360,673,2650,376993.4878921509
2018,07,11,9,303556235,360,673,2688,377302.72272491455
2018,07,11,10,307714655,359,672,2648,382932.1070327759
2018,07,11,11,307495997,360,674,2670,377897.485496521
2018,07,11,12,306854863,360,675,2660,378500.72103881836
2018,07,11,13,307123488,360,675,2663,378101.14990997314
2018,07,11,14,307442739,360,676,2684,375977.7926864624
2018,07,11,15,305715250,360,676,2675,374515.24600982666
2018,07,11,16,305042113,360,674,2680,361492.58575439453
2018,07,11,17,304814424,361,677,2707,360272.58128356934
2018,07,11,18,306095293,361,680,2683,360628.95569610596
2018,07,11,19,306243482,361,682,2695,360328.06315612793
2018,07,11,20,307902651,362,683,2700,365738.7240371704
2018,07,11,21,307026948,362,683,2712,360440.590385437
2018,07,11,22,308239126,363,685,2722,360136.0735549927
2018,07,11,23,308790718,362,684,2730,360788.44942474365
2018,07,12,0,307658331,362,684,2743,361289.6824493408
2018,07,12,1,307690956,362,684,2746,361864.1936340332
2018,07,12,2,307654927,362,684,2764,361858.47342681885
2018,07,12,3,307703350,362,684,2764,362843.53730010986
2018,07,12,4,308715634,362,681,2771,364274.3394546509
2018,07,12,5,310335974,364,681,2762,363123.8097000122
2018,07,12,6,312780091,364,681,2771,372819.0763015747
2018,07,12,7,311169296,365,682,2772,366891.92711639404
2018,07,12,8,311679612,366,684,2784,370849.00381469727
2018,07,12,9,310281412,366,683,2775,369946.2434387207
2018,07,12,10,310931504,366,683,2785,378755.66286468506
2018,07,12,11,309799656,366,683,2776,376271.2845993042
2018,07,12,12,308293517,367,686,2807,379270.20419311523
2018,07,12,13,305032821,366,681,2756,380865.6915740967
2018,07,12,14,305072671,365,679,2787,382000.3153305054
2018,07,12,15,304346164,365,679,2823,382068.38946533203
2018,07,12,16,304881973,365,679,2851,382663.1103591919
2018,07,12,17,304887921,365,682,2861,382270.2043762207
2018,07,12,18,305059529,365,682,2794,381813.27279663086
2018,07,12,19,305330421,365,683,2625,382023.05393981934
2018,07,12,20,307191644,364,683,2678,384038.28091430664
2018,07,12,21,305749296,364,682,2669,382218.54455566406
2018,07,12,22,306637987,364,682,2674,382525.0656814575
2018,07,12,23,307461734,364,682,2691,382995.22135925293
2018,07,13,0,307630656,364,682,2709,383927.2916870117
2018,07,13,1,307165829,364,682,2699,389057.50855255127
2018,07,13,2,306537552,365,683,2709,384940.86309814453
2018,07,13,3,307133891,364,682,2708,386114.5888748169
2018,07,13,4,308556611,364,681,2699,389394.0773925781
2018,07,13,5,309087401,365,682,2816,389650.32751464844
2018,07,13,6,309569353,365,682,2970,391713.57122802734
2018,07,13,7,310162839,365,684,2981,393648.50775146484
2018,07,13,8,306509837,366,685,2956,394267.8603439331
2018,07,13,9,305198161,366,687,2884,394321.53832244873
2018,07,13,10,306950557,367,687,2752,395664.12353515625
2018,07,13,11,307485427,367,688,2724,396879.7410507202
2018,07,13,12,307744214,367,688,2772,397304.61071777344
2018,07,13,13,308688071,366,687,2774,396504.49645233154
2018,07,13,14,308489273,366,687,2799,396672.6192779541
2018,07,13,15,308168146,365,686,2797,395767.05559539795
2018,07,13,16,308526044,364,686,2816,395608.21795654297
2018,07,13,17,308626789,364,686,2817,395572.7763977051
2018,07,13,18,309431139,364,686,2827,396039.1690673828
2018,07,13,19,310119391,364,687,2837,396572.7897644043
2018,07,13,20,310867240,365,687,2874,396987.72721099854
2018,07,13,21,311999181,366,687,2854,396902.19173431396
2018,07,13,22,315567427,365,686,2862,397512.44343566895
2018,07,13,23,316249096,365,686,2881,400337.754196167
2018,07,14,0,316671611,365,686,2881,403303.6792831421
2018,07,14,1,316899056,365,686,2881,405138.83710479736
2018,07,14,2,317607633,365,686,2900,405898.38719177246
2018,07,14,3,317614950,365,686,2900,409538.75511932373
2018,07,14,4,318098787,365,686,2909,413350.6900405884
2018,07,14,5,317852410,365,686,2910,413066.748336792
2018,07,14,6,319217512,365,686,2920,413585.5790634155
2018,07,14,7,318850092,365,686,2927,416784.8846588135
2018,07,14,8,318745550,365,686,2947,418617.47791290283
2018,07,14,9,319402113,366,687,2978,419352.7934112549
2018,07,14,10,320161266,365,686,2947,418496.84718322754
2018,07,14,11,320459012,366,686,2948,417780.9083251953
2018,07,14,12,319263973,366,687,2958,416810.95037841797
2018,07,14,13,319474637,366,686,2957,416291.80603027344
2018,07,14,14,318512539,366,686,2957,416496.996131897
2018,07,14,15,318649283,366,686,2959,416443.8289337158
2018,07,14,16,318977604,365,686,2971,416549.16398620605
2018,07,14,17,318522549,366,687,2981,416845.9409866333
2018,07,14,18,318681460,367,687,2981,416292.4572906494
2018,07,14,19,318888280,368,688,2983,417467.87158966064
2018,07,14,20,319888994,368,688,3009,418798.1414260864
2018,07,14,21,319023314,367,687,3000,419354.2501220703
2018,07,14,22,319402807,367,687,3008,419919.42485809326
2018,07,14,23,319765315,367,687,3008,420816.31491851807
2018,07,15,0,307125286,352,658,2870,412077.54722595215
2018,07,15,1,321375497,367,688,2999,421323.2496871948
2018,07,15,2,320884900,368,688,3007,421608.3920440674
2018,07,15,3,320974843,368,688,3006,423135.89978027344
2018,07,15,4,321746419,367,687,2994,424766.0158996582
2018,07,15,5,322215015,367,687,2994,424844.2067260742
2018,07,15,6,321607185,367,687,2995,425404.75062561035
2018,07,15,7,321704005,367,687,2996,426210.45181274414
2018,07,15,8,322460270,367,687,3004,427560.9041366577
2018,07,15,9,321806726,367,688,2998,427766.9949798584
2018,07,15,10,321809610,367,688,2996,428151.39335632324
2018,07,15,11,321838452,367,688,2998,428634.70735168457
2018,07,15,12,321854274,368,689,2999,429012.6675262451
2018,07,15,13,322012594,367,688,2996,429282.83379364014
2018,07,15,14,321885171,367,688,2996,430065.5429611206
2018,07,15,15,321910855,367,688,2995,430393.4584503174
2018,07,15,16,322285188,369,690,2997,435681.39765167236
2018,07,15,17,322230227,369,690,2997,430887.83263397217
2018,07,15,18,322646294,369,690,2998,430144.487991333
2018,07,15,19,323152619,369,690,2997,433379.6770553589
2018,07,15,20,323517138,369,690,3007,432981.25617980957
2018,07,15,21,323314958,369,691,3000,429648.3212738037
2018,07,15,22,324050186,370,691,3000,431774.84994506836
2018,07,15,23,323741976,370,691,3000,429858.01595306396
2018,07,16,0,323744067,370,691,2998,428319.3794937134
2018,07,16,1,323912465,369,690,2997,429673.7775878906
2018,07,16,2,323780712,369,690,3008,427913.04793548584
2018,07,16,3,323849017,369,690,3010,429337.6542892456
2018,07,16,4,324034990,369,690,3008,430736.89783477783
2018,07,16,5,324295914,369,691,3000,430789.3648529053
2018,07,16,6,324317568,369,691,2972,431600.3758544922
2018,07,16,7,324325939,370,691,2919,432232.49364471436
2018,07,16,8,322729821,369,690,2890,434867.3168487549
2018,07,16,9,321848177,369,690,2888,438256.6986541748
2018,07,16,10,319515402,369,691,2826,433433.04583740234
2018,07,16,11,319553922,367,688,2809,433876.421295166
2018,07,16,12,320257090,367,688,2810,435583.51055908203
2018,07,16,13,319636203,368,689,2817,435398.4294052124
2018,07,16,14,319595555,369,688,2820,435087.4690170288
2018,07,16,15,318713403,369,687,2819,434067.70726776123
2018,07,16,16,318747747,369,687,2837,433659.47411346436
2018,07,16,17,318757083,369,685,2862,433277.7939758301
2018,07,16,18,319132633,369,685,2863,433717.7328262329
2018,07,16,19,321177705,369,685,2718,434264.41914367676
2018,07,16,20,321606177,369,687,2720,434160.37647247314
2018,07,16,21,321915316,369,687,2731,434292.94592285156
2018,07,16,22,322121418,369,687,2751,434853.1444320679
2018,07,16,23,322132841,369,687,2732,435711.4677429199
2018,07,17,0,322139343,369,687,2759,435716.2629928589
2018,07,17,1,322157438,369,687,2750,436124.546295166
2018,07,17,2,322185122,369,687,2745,436292.3653869629
2018,07,17,3,322840733,370,687,2750,437437.25506591797
2018,07,17,4,323582204,370,687,2760,438996.9069595337
2018,07,17,5,324653825,370,688,2778,439150.61920928955
2018,07,17,6,324183448,370,688,2786,439291.373878479
2018,07,17,7,326738807,370,688,2776,448921.2524719238
2018,07,17,9,325995661,371,689,2779,454382.9311218262
2018,07,17,10,323607301,371,689,2771,444144.4351119995
2018,07,17,11,325901683,371,689,2791,453145.6385116577
2018,07,17,12,324832177,372,689,2770,445352.32709503174
2018,07,17,13,325806982,372,689,2796,445277.48905944824
2018,07,17,14,325256887,372,690,2780,446664.3307876587
2018,07,17,15,323982723,372,692,2788,446897.7915802002
2018,07,17,16,325471350,372,695,2801,447505.6961517334
2018,07,17,17,323462094,374,695,2768,446602.05658721924
2018,07,17,18,320510492,375,695,2714,446461.2770462036
2018,07,17,19,320550398,375,695,2714,446710.4396133423
2018,07,17,20,320753533,375,695,2699,446904.65672302246
2018,07,17,21,322438913,375,697,2701,447470.0856399536
2018,07,17,22,324151382,375,697,2728,447584.4162979126
2018,07,17,23,325025128,375,697,2741,448025.50897979736
2018,07,18,0,319777642,375,699,2714,448541.2735977173
2018,07,18,1,320331904,375,699,2777,448818.3677444458
2018,07,18,2,319721147,375,699,2778,447435.79724121094
2018,07,18,3,321971102,376,700,2777,453785.23651885986
2018,07,18,4,326774621,376,700,2779,449055.5630187988
2018,07,18,5,326716625,376,700,2796,451251.9718170166
2018,07,18,6,327424120,376,700,2813,451516.07794189453
2018,07,18,7,328998850,377,701,2813,452038.888381958
2018,07,18,8,330724158,376,700,2814,457479.6497116089
2018,07,18,9,326470195,376,702,2807,453351.55685424805
2018,07,18,10,326580214,376,702,2817,454442.0933074951
2018,07,18,11,326631441,375,703,2821,454996.6509170532
2018,07,18,12,326538756,375,703,2820,454870.63679504395
2018,07,18,13,327276142,375,705,2817,455959.18701171875
2018,07,18,14,328708458,376,706,2825,454885.3460845947
2018,07,18,15,331361150,376,710,2804,454484.6404647827
2018,07,18,16,330347123,377,710,2798,454580.0748977661
2018,07,18,17,330636538,376,709,2805,454871.13774871826
2018,07,18,18,334041157,376,709,2803,458700.5464706421
2018,07,18,19,334976196,377,710,2814,456022.3024368286
2018,07,18,20,336650963,377,709,2814,456272.7077255249
2018,07,18,21,337689749,376,708,2805,454932.323387146
2018,07,18,22,336417973,376,711,2808,454758.01931762695
2018,07,18,23,339077125,376,711,2810,455275.4080276489
2018,07,19,0,337634331,377,712,2856,455528.82386016846
2018,07,19,1,341964139,377,712,2847,455752.66414642334
2018,07,19,2,343170492,377,712,2837,456383.8176269531
2018,07,19,3,344778747,377,712,2837,458054.5429840088
2018,07,19,4,345812430,377,712,2847,459279.5788574219
2018,07,19,5,347515592,378,713,2829,459318.2642288208
2018,07,19,6,347725344,378,714,2829,459060.9644012451
2018,07,19,7,349136624,378,714,2829,459138.48948669434
2018,07,19,8,349374576,378,715,2829,458968.1767654419
2018,07,19,9,346873461,378,715,2835,458909.26739501953
2018,07,19,10,347231947,378,716,2842,459144.6484298706
2018,07,19,11,348196848,378,715,2841,459267.1816711426
2018,07,19,12,349123182,378,715,2842,459519.1139678955
2018,07,19,13,350440350,379,720,2838,459911.55045318604
2018,07,19,14,349144986,379,720,2848,460541.37129974365
2018,07,19,15,349452270,380,721,2849,460630.63011932373
2018,07,19,16,351011263,380,722,2841,461661.81886291504
2018,07,19,17,352048579,380,722,2840,462214.42012023926
2018,07,19,18,351573891,381,726,2853,462455.6579360962
2018,07,19,19,352437426,381,724,2853,463684.5450668335
2018,07,19,20,353038728,381,725,2870,462684.3134536743
2018,07,19,21,353776277,381,726,2862,465105.17056274414
2018,07,19,22,352467924,381,727,2853,465508.98723602295
2018,07,19,23,353207418,381,725,2872,466173.37393188477
2018,07,20,0,353559960,381,725,2870,466876.76251220703
2018,07,20,1,355187092,381,725,2879,467102.91928100586
2018,07,20,2,355847818,381,725,2880,468030.7589111328
2018,07,20,3,357259307,381,725,2881,469945.8839035034
2018,07,20,4,358979347,381,725,2879,471238.351524353
2018,07,20,5,358878652,381,725,2898,471574.24087524414
2018,07,20,6,358927784,381,725,2897,471954.5743484497
2018,07,20,7,359077739,381,726,2902,472429.53509521484
2018,07,20,8,359127048,381,726,2921,472694.8728942871
2018,07,20,9,360361917,381,726,2901,473188.78493499756
2018,07,20,10,361360541,380,725,2902,472546.18200683594
2018,07,20,11,360217920,381,726,2904,472330.18157958984
2018,07,20,12,359714099,381,726,2903,472380.96631622314
2018,07,20,13,358967197,381,726,2912,472504.728477478
2018,07,20,14,359776419,382,726,2892,472907.94917297363
2018,07,20,15,360203258,382,726,2889,472691.61337280273
2018,07,20,16,361856622,382,726,2889,473329.3701019287
